Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2022-08-15,187.53465270996094,1397700,179.06120681762695,183.25970611572265,181.09235320812263,63.02404168569981,0.7287352880390188,-0.940949986169342,186.6589845469209,171.46342908833302,-0.0042520497655588185,0.01140971653884527
2022-08-16,189.76548767089844,1193200,179.6966178894043,183.09551055908204,181.91836601410128,66.1739104484268,1.2971536547692608,-0.4933292579816215,188.5410742123724,170.85216156643622,0.011895587981745948,0.010484265956954585
2022-08-17,191.56732177734375,951400,180.47074203491212,182.8989956665039,182.83731418202913,68.50743862961322,1.8714493562285668,-0.020373535139583843,190.54055173997705,170.4009323298472,0.009495056917673939,0.010340546201792492
2022-08-18,192.96878051757812,1064200,181.34783096313475,182.70221801757813,183.8022157377957,70.22781010312401,2.4118663511087846,0.46607444211008986,192.50472380677587,170.19093811949364,0.007315750553026357,0.010184130560422309
2022-08-19,191.22410583496094,2016000,182.13196563720703,182.53301666259765,184.5090624137162,65.43548368640856,2.668607995195231,0.906581152727118,193.74153284838707,170.522398426027,-0.009041227694643883,0.010614766503620936
2022-08-22,187.83021545410156,1150900,182.5995880126953,182.37340789794922,184.8253627032767,57.2510479820851,2.5686096746223654,1.2389868571061675,194.33546233573182,170.8637136896588,-0.01774823506712342,0.011276167155580778
2022-08-23,187.55369567871094,1048000,183.00238189697265,182.2954214477539,185.08520393903234,56.629561494076555,2.438932949360378,1.4789760755570098,194.83733925117318,171.16742454277212,-0.0014721794079941564,0.011286768696255037
2022-08-24,187.24864196777344,776500,183.45093688964843,182.2882339477539,185.29124565605528,55.908518707794144,2.2852054987884856,1.6402219602033052,195.21540593730364,171.68646784199322,-0.0016264873365122723,0.011126467360184326
2022-08-25,188.29730224609375,708000,184.02914505004884,182.29575317382813,185.57753675986848,57.89329814349633,2.222375347479499,1.756652637658544,195.5503048486525,172.50798525144518,0.0056003625302702975,0.010825220950376769
2022-08-26,184.48390197753906,1130200,184.26128768920898,182.20156219482422,185.4733810663133,49.21699166128494,1.8436203602446426,1.774046182175764,195.62152068323635,172.9010546951816,-0.020252017543888057,0.0114713662658817
2022-08-29,183.19688415527344,995900,184.60354385375976,182.25819122314454,185.25657183669045,46.67459115226601,1.4231969928543435,1.70387634431148,195.38782893009108,173.81925877742844,-0.006976315052260373,0.010591735168718442
2022-08-30,181.1280975341797,1119700,184.87286834716798,182.27058532714844,184.86338380787993,42.843441853029226,0.9125552851780583,1.5456121324847958,195.00793739979463,174.73779929454133,-0.011292695455127344,0.01094169006779619
2022-08-31,180.23194885253906,1759700,185.03255615234374,182.262578125,184.42229476451413,41.26342092630155,0.43059273863210024,1.322608253714257,194.7613187831471,175.3037935215404,-0.004947596170006285,0.010944317761760934
2022-09-01,183.17782592773438,1205500,185.36861572265624,182.31234405517577,184.30377392291606,48.04630176668914,0.28307845615574934,1.1147022942025555,194.32270957210906,176.41452187320343,0.016344921607686524,0.011414523314047359
2022-09-02,181.97659301757812,1039500,185.63364944458007,182.38689666748047,184.08213764621723,45.72741534358854,0.06845377527258734,0.9054525904165619,193.8240946125927,177.44320427656746,-0.006557741932313066,0.011571530308116773
2022-09-06,181.54754638671875,1098700,185.818123626709,182.30872161865236,183.84074800245548,44.89398439832704,-0.13470550680153792,0.697420970972942,193.446659992711,178.189587260707,-0.0023577022942611325,0.011536488763864169
2022-09-07,184.6459503173828,1135500,186.00736312866212,182.28831970214844,183.91743393721046,51.73531621341571,-0.04517465348126848,0.5489018460820999,193.3157023146183,178.69902394270594,0.017066625202766916,0.011549654842267216
2022-09-08,186.00930786132812,1560400,186.17468032836913,182.30166778564453,184.11666002522168,54.416961489136945,0.13424327958844628,0.4659701327833692,193.32050714883422,179.02885350790405,0.007383630897952909,0.011459547005993597
2022-09-09,185.9043731689453,1380700,186.23140487670898,182.32511993408204,184.28691841986202,54.16749933830921,0.2649121886741739,0.4257585439615302,193.34968359333288,179.11312616008507,-0.0005641367821284105,0.011188673093982178
2022-09-12,187.79205322265625,1133000,186.20423431396483,182.33274688720704,184.6207407820329,57.905897899725645,0.5148533361037835,0.4435775023899809,193.29427311645347,179.1141955114762,0.010154037914941627,0.01054254625691874
2022-09-13,184.18833923339844,1394800,186.03691864013672,182.2427493286133,184.57955968216294,49.58994064756453,0.41733313809669426,0.4383286295313236,193.15137125825498,178.92246602201845,-0.019189917397543166,0.011350954346410343
2022-09-14,184.24559020996094,1667500,185.76092376708985,182.24503814697266,184.54775306576275,49.7134950335823,0.34073952083005565,0.41881080779107005,192.7015339334353,178.8203136007444,0.0003108284530974892,0.010955634048631835
2022-09-15,183.987060546875,1476600,185.3819107055664,182.23109741210936,184.49435377824963,49.12792140199403,0.256223756163223,0.3862933974655007,191.82271286461977,178.94110854651305,-0.0014031796516341677,0.010651080174342393
2022-09-16,181.2008056640625,3844900,184.79351196289062,182.1442712402344,184.1806825292794,43.21937269082587,-0.03517757439738034,0.3019992030929245,190.45772323148506,179.12930069429618,-0.015143754536491638,0.01080422768974603
2022-09-19,183.71896362304688,1205800,184.41825485229492,182.1373614501953,184.1367093001144,49.16946767287526,-0.06220387854276055,0.2291585867657875,189.2639169346623,179.57259276992755,0.013897057188878792,0.01134281611344813
2022-09-20,179.60186767578125,1802900,184.0068374633789,182.0387677001953,183.7048196216065,41.51043832008616,-0.41109876358333963,0.10110711669596206,189.01828495906759,178.99538996769022,-0.022409749467741658,0.011726187115455304
2022-09-21,174.70916748046875,1325700,183.3646110534668,181.87397155761718,182.84809084626005,34.61072264570039,-1.0700654410778156,-0.1331273948587935,189.54830572073317,177.18091638620044,-0.027241922696176202,0.012992676878366078
2022-09-22,173.77090454101562,1775800,182.69072418212892,181.7258743286133,181.98359691242726,33.46207357355692,-1.6490025831045045,-0.4363024325079357,189.88879943717347,175.49264892708436,-0.005370427625430829,0.01299183620934419
2022-09-23,172.62188720703125,1880000,181.90695343017578,181.68292755126953,181.09200551191336,32.05889807977317,-2.175453264234079,-0.7841325988531644,189.86588885519146,173.9480180051601,-0.0066122538581432355,0.012820169415471169
2022-09-26,167.30796813964844,1880800,181.04815673828125,181.51711456298827,179.77924004788812,26.52018646404788,-2.9870255096483618,-1.224711181012204,191.13242506111905,170.96388841544345,-0.03078357648245178,0.013697920750570613
2022-09-27,170.56333923339844,2213800,180.4164794921875,181.47380126953124,178.9015352084129,34.038507817600376,-3.3291448111450563,-1.6455979070387747,191.42371696367385,169.40924202070116,0.019457358367013455,0.014712981269928243
2022-09-28,172.65060424804688,1743500,179.99260482788085,181.38566802978517,178.30620845028278,38.3911944572745,-3.392742555466583,-1.9950268367243367,191.4991717113393,168.4860379444224,0.012237477432311739,0.014992072301870088
2022-09-29,175.96343994140625,2247700,179.77917938232423,181.38324005126952,178.0830876399136,44.63577332527585,-3.139634321997903,-2.22394833377905,191.41766109534464,168.14069766930382,0.019188092087994324,0.0157203062763258
